CPSF6	-0.579297069994389
ERGIC3	-0.579250448512076
KIF9	-0.578766452467767
ABHD17A	-0.578303952537217
TMED9	-0.57819274530716
LGR4	-0.577800808847783
STX5	-0.577300406656558
PCBD1	-0.576988255809574
ATG101	-0.576893668755004
MSH2	-0.576258329693721
GPR107	-0.574196896913309
SLC2A4RG	-0.574034890118621
TOB1	-0.573954673706881
MUC2	-0.573612615342316
PSAP	-0.573464942543154
TMEM134	-0.573212834918755
CCDC28A	-0.572723291619965
MAP2K2	-0.572253500667604
UBL4A	-0.569878371123015
BAD	-0.569688365151852
MZF1	-0.569347315772368
B4GALNT3	-0.569157633171118
TEKT4	-0.569148343543434
AHDC1	-0.569076052204749
TTLL1	-0.569033995985777
SLC4A2	-0.568760137329673
B9D1	-0.568582643444595
PKD1P6	-0.568357260240593
MAPKAPK2	-0.567364536116243
ANKS6	-0.567181403235631
MCM3AP	-0.566997493849254
TOMM22	-0.56637177355223
PTTG1IP	-0.566266393665031
XYLT2	-0.566072624810069
ANOS1	-0.565620861005335
UGT1A6	-0.565495402073025
ENO1	-0.565162200442073
NACC2	-0.56483133777158
ANKRD54	-0.564480266523913
ANP32B	-0.564453037713287
SLC25A20	-0.564042223694872
FAM32A	-0.563964756021986
WASH3P	-0.563820429074783
SPTBN1	-0.563245652456682
CHTOP	-0.563128567337082
SKI	-0.562949700910547
H2AC19	-0.562275275037829
FDXR	-0.562013470338759
ADGRG1	-0.562011804595997
CTDP1	-0.561913044347262
BSCL2	-0.561795024848546
DNAJC17	-0.561100229786954
KLF2	-0.560441035662357
CALR	-0.559685724770245
ITPK1	-0.559548556509624
INPPL1	-0.559336768411115
ALDOA	-0.558546834891454
MEPCE	-0.55799543998058
MYO1C	-0.557530389989987
TBC1D25	-0.557460097695695
ERN2	-0.55726569605984
PELP1	-0.557205514564728
PRPF6	-0.557187297519671
LSM4	-0.556291253188444
NR4A2	-0.556190926638173
HSPG2	-0.55570790740616
RPN1	-0.554857453847002
HS3ST1	-0.554144394516812
AGPAT1	-0.553949556497853
FAM50A	-0.553646745354982
GGT6	-0.553101532561053
FH	-0.552138727948172
ZFP91	-0.551364980030067
AGPAT2	-0.55121936107333
HIGD2A	-0.550504126580382
MRPS33	-0.550309436800121
TBC1D22B	-0.550011539787297
SH3PXD2B	-0.549881234355017
TSPAN17	-0.549792228201485
FAM53B	-0.549266640478282
CBX7	-0.548474975627723
UBL5	-0.548047623877289
TPST2	-0.547267763667621
SYF2	-0.546805898179863
EIF5A	-0.546766942445818
SNRPN	-0.546352015087257
SSR4	-0.546276813094774
NDUFS3	-0.546111347722142
LYPLA2	-0.546013305447739
MCM5	-0.545219888331065
KRT10	-0.544807228454299
PUF60	-0.544365774729179
EIF3C	-0.544201099934758
SSNA1	-0.54387621390744
NDUFAB1	-0.543839740054658
PLTP	-0.542839450263815
SRXN1	-0.542720708733449
EGLN1	-0.542647326138314
TTC12	-0.542618588698383
DSG2	-0.542421637661241
CLPTM1	-0.542342136399912
MYO9B	-0.542219949785463
ABHD14B	-0.54217433974482
JAG1	-0.54166910200912
ANKS1A	-0.54119205534021
ULK3	-0.541167809365715
GPX3	-0.540974736997384
RFXANK	-0.540922704320345
ACTN1	-0.540784504597454
TJP3	-0.540606294466273
MTSS2	-0.540285752189704
TRIP6	-0.540252321795838
ZNF768	-0.54004230073656
CDC42EP1	-0.539990877988784
PSMC1	-0.538977239049942
ARHGAP23	-0.538495330533817
ROGDI	-0.538386761961623
CDC42BPB	-0.538151144057577
PGM1	-0.538025571130708
EPS8L2	-0.537797854803714
SELENOW	-0.53728731152105
ENOPH1	-0.536975128689937
CLPP	-0.536921924253151
RHOC	-0.536437539774766
ATP5F1D	-0.536396141370953
CIRBP	-0.536271139645371
PNRC1	-0.535700622671964
ATP2C2	-0.535599684224468
TMA7	-0.535148954971457
LRRC23	-0.535027794310193
FBLN5	-0.534313147815945
CXADR	-0.534302031842627
CYP2A13	-0.534111279419563
AGR2	-0.533942001042013
LGALSL	-0.533543151447736
CFAP410	-0.532784770661732
MYBBP1A	-0.532513958584237
PLCG1	-0.532465850581278
RAB4A	-0.532127450486015
GSK3A	-0.531948457971623
CEP170B	-0.531751476123306
OBSL1	-0.531616658239388
MED11	-0.531342438069666
SMIM5	-0.531261611982866
PSMD8	-0.531191356453718
SIRT2	-0.530663994983375
PSPH	-0.530613990235828
NHP2	-0.528983530184443
ARL4A	-0.528960775515182
H3-3A	-0.528718665028479
UQCR11	-0.527929691410336
ARID5A	-0.527893547053114
AJUBA	-0.527417593857421
RAI1	-0.527249559816629
HMCES	-0.52722944374215
NECTIN1	-0.526914178728188
KRT8P12	-0.52659009247802
PIGR	-0.525780059100292
PLCD1	-0.52558408548696
WIZ	-0.524398860503226
FBXW4	-0.524030309849338
TPBG	-0.523590476540432
PTDSS1	-0.523328697007175
EFNB2	-0.522894166382579
FAAP100	-0.522491677888415
NPEPL1	-0.522257571170823
S100A14	-0.522246357651982
ALDH1A3	-0.522080458975497
SEMA5A	-0.520432699056633
SDHAP1	-0.519915479974883
ATG13	-0.518478222454932
GPR108	-0.518365008319909
DDX49	-0.517859478963109
UBALD2	-0.517814501442186
TNFRSF10D	-0.51767812391071
ZNF263	-0.516807528609492
SQLE	-0.516752595859263
TTC28	-0.516372201702123
CBX4	-0.51611490404809
FOXJ1	-0.51583803403805
VANGL2	-0.515177149926089
SENP3-EIF4A1	-0.514940709591768
CYB561	-0.514703300233652
BTBD6	-0.514518721279006
BCAT2	-0.51402833970651
TGIF1	-0.51397220973695
EIF3L	-0.513526704650779
MLEC	-0.513401208593681
DAXX	-0.513271549095098
CROT	-0.512799229409367
DVL3	-0.512784750705874
CCDC40	-0.512657355712994
IGFBP5	-0.512461282002511
RACK1	-0.511831125158642
AREG	-0.51120430488063
ZBTB43	-0.511162760316123
KHSRP	-0.510904868778228
RPL14	-0.510365332690355
GRINA	-0.509755749959502
SDHB	-0.509334372805588
SCNN1G	-0.509000925108449
AP1M2	-0.508755907436684
PLD2	-0.508307015014948
POLR2B	-0.507505740802064
KXD1	-0.50749122673423
DIDO1	-0.506816671985334
PHLPP1	-0.506583136062429
KANK1	-0.506514587911012
TP73	-0.506244835941797
GPI	-0.505914689827363
SOD1	-0.505627390243378
LRP10	-0.505193465175651
MICOS10	-0.504682284437127
DGCR6	-0.502299763654859
KLF5	-0.502005057344623
CHCHD7	-0.50175776897149
OSGIN2	-0.501556838327988
BCL10	-0.500910720494553
CARHSP1	-0.500465957232091
STAP2	-0.500199661864008
SUMO3	-0.499872257536954
NME1	-0.499806388625105
CCT7	-0.499628994169377
LYPD3	-0.499088190855619
MDK	-0.498906578164916
INPP5E	-0.498188188603537
PTGFRN	-0.49803181960018
PHLDA3	-0.497683150648826
SLC4A11	-0.497347601155651
CAPN15	-0.496024995908239
LZTS3	-0.495681532655933
CPSF1	-0.495502981392888
NAPRT	-0.495305334316519
C1RL	-0.495130376145428
LRRC73	-0.494443446435848
CD9	-0.494130485406459
BAIAP2	-0.49411579265514
DDB1	-0.492904325691218
MICALL1	-0.492545605978162
TBL3	-0.492007990382557
CCDC57	-0.491866926092107
ADH7	-0.491801228072529
PLCH2	-0.491225403607767
FZR1	-0.490734864500926
FAM219B	-0.490497318160773
ABCF2	-0.490095496990647
UBXN1	-0.489398413119097
TRIM16	-0.488904330421807
SOGA1	-0.488496062553913
DEAF1	-0.487599819825792
PLEKHM2	-0.487573394401723
RAB3D	-0.48739792038592
ENKD1	-0.486968086941903
SUSD4	-0.48689908144679
MAEA	-0.486653645468783
CCDC180	-0.486436468450122
MT-CYB	-0.486300698801138
TCEAL1	-0.486200676725896
ENY2	-0.485874942528554
NR1D1	-0.485775391438603
PAM	-0.485011788897744
SH3BP4	-0.484989229241258
NDUFB11	-0.484946282930412
RPL37	-0.484866692499119
RDH10	-0.484417352581458
BCKDHA	-0.483668322888628
CDKN2AIP	-0.483403747267275
HNRNPUL1	-0.482889765191026
MRPL28	-0.482545118562864
UBTD1	-0.482012333348194
VAT1	-0.481525655535121
CENPT	-0.481299002678177
APOO	-0.481093493678684
SURF2	-0.480944798835766
KLHDC8A	-0.480343172819113
PNPLA8	-0.480073639860524
TWF2	-0.479392023680826
SCNN1A	-0.479377125309486
HRAS	-0.479348819747762
SPEF1	-0.479055855565002
ARAF	-0.478855120448396
MLPH	-0.478554101994834
UBN1	-0.478147794995033
EML3	-0.477991619771599
RAB37	-0.477700683136272
EHD1	-0.47701496081655
RPL21	-0.475881916306673
NUP153	-0.475625707082469
NOTCH3	-0.475544478394082
HDLBP	-0.475350723143427
SDC4	-0.475199914179597
NAGA	-0.475024432820222
SNRNP25	-0.474429556407519
SPINT1	-0.474314226643579
MSMB	-0.474201307037964
SULT2B1	-0.474061308588334
WDR45	-0.474044345615778
LRP1	-0.473836938544322
ROPN1L	-0.473814311372907
DRD2	-0.473745330167998
PRRT3	-0.473576240020872
DIAPH1	-0.473515819183734
INTS11	-0.473378108303411
WDR83OS	-0.473331379102483
AP4M1	-0.473092078541203
GAPDH	-0.472925756476691
SULT1E1	-0.472256589957893
POLDIP2	-0.471818522054184
ICMT	-0.471602377635687
RGS3	-0.471262812883347
GET4	-0.470885198953787
TBC1D14	-0.470442025363599
COX7B	-0.469617718647143
SLC26A2	-0.469487992466084
PSMD3	-0.468591521752641
FAM229B	-0.468453213462215
FEZF1	-0.468352832597081
PHRF1	-0.467941551768548
ASAP3	-0.467037372400234
SURF4	-0.466694062835921
TSEN34	-0.466423865700476
CLDN3	-0.466197113926697
TNPO2	-0.465450117687246
MTG1	-0.465399858897492
GRK6	-0.465254580635171
DSEL	-0.464555917541253
LMO4	-0.464504223289663
ATG16L1	-0.464331118157022
CASZ1	-0.464293153199885
STK40	-0.463919017866725
LTBP2	-0.463917886003184
RPA3	-0.463901498560369
YJU2	-0.463319019460949
CCDC69	-0.46323020699318
EIF4A3	-0.463179496908384
GOLGA2	-0.463105938620827
TSSC4	-0.462730432075452
DCXR	-0.461769455387289
ZNF16	-0.461472146737655
MDH2	-0.461432596244414
TXNDC11	-0.461381433639731
DHCR24	-0.461011472050693
STARD10	-0.46065873832997
PHF13	-0.460623943016072
MPRIP	-0.460518060508716
SURF1	-0.460249444570698
YIF1A	-0.459805354248869
SAFB	-0.459763439166996
PSMB3	-0.459657372830022
WBP2	-0.459550675130672
ALDH2	-0.4595194580857
CUL9	-0.459079193795666
PPP1R32	-0.458703207117274
MED24	-0.458448574403614
NBPF26	-0.458299011373039
ALKBH7	-0.457897063385937
DNM2	-0.457820544882168
ABHD17C	-0.45747487347792
PAK6	-0.457216949610843
GRIN3B	-0.456198942887426
MICALL2	-0.456164262064015
TMEM98	-0.455873392712792
HDAC5	-0.454698148508287
IMPDH2	-0.454586943980507
COX8A	-0.453715530309247
TTC9	-0.45326822615829
MSI2	-0.452486051311561
TBC1D22A	-0.452227852776583
OGFR	-0.451950336144481
DUSP14	-0.451341911959486
GSR	-0.451048118459397
CYP2S1	-0.450885945545878
ZNF777	-0.450475293129977
MED10	-0.450463824030232
NCLN	-0.449915062622958
MAPK8IP3	-0.449822311655874
ATP1A1	-0.449648899587098
NCOR2	-0.449410301931861
POLRMT	-0.449056301262539
NAA10	-0.448776837955864
ZER1	-0.448075365297129
PBX2	-0.448002484757888
PNPLA2	-0.447622978131839
HTATSF1	-0.447448016677028
METAP2	-0.44735181410464
CFAP74	-0.447232837865466
TENT5C	-0.445935256310493
PRRC1	-0.445902226068605
GADD45GIP1	-0.44519639412108
RNF44	-0.44461922164612
EID1	-0.444088399809993
TYK2	-0.442494846085924
CCDC33	-0.441441106943681
ZNF750	-0.441434468354839
NT5DC2	-0.441296703576514
MYLIP	-0.441092094627444
PPEF2	-0.441055321513732
UQCRH	-0.440590584079349
AMMECR1L	-0.440549160700434
NOSIP	-0.440481704343401
GPC1	-0.440026493118683
GSTP1	-0.440020255952556
WBP1L	-0.439878855298146
ARSA	-0.439657263344849
DERL2	-0.439597644892192
SUPT5H	-0.438617470154524
PLD3	-0.438095543829658
NAIF1	-0.4371851856279
KCNQ1	-0.437092279408368
BORCS7	-0.436975717737806
KRT16	-0.43690211587432
ATP5F1A	-0.436086005179058
ZFHX3	-0.435732789815044
NUAK1	-0.435690582666051
ME1	-0.435648903286978
SEC22A	-0.435245714321059
CRACR2B	-0.435189226556207
MYL6B	-0.43488634337085
DSTN	-0.434646086947214
PRDX2	-0.434635424777337
UBL3	-0.433708072727477
CHERP	-0.433646455804123
PDHA1	-0.433163619025997
DUSP7	-0.43302878113326
RPL27	-0.43250984845244
ARL6IP4	-0.431891207823839
SYBU	-0.431428150908487
CAMSAP1	-0.431269569140128
GET3	-0.431241825226616
RAP1GAP	-0.431150886687868
MAP7D1	-0.43104126442226
MED26	-0.431029495053901
FAM187A	-0.430724389971844
SLC9A8	-0.430676967382276
TMBIM1	-0.430451904276323
RAB35	-0.429877122396915
MED29	-0.429828500746085
RPS6KA1	-0.42952430011901
SUN2	-0.429272949577001
ZFYVE19	-0.429221723333299
GCHFR	-0.428979868973171
ABCA2	-0.428967744319313
HMGN2	-0.428951081604191
DTNB	-0.428788499966129
CRAT	-0.428644448379
TSC2	-0.428263632354722
NUDCD2	-0.428262880150469
KLHL42	-0.427700339600328
NOL3	-0.427400816892857
SLC48A1	-0.427063267514605
PNPLA6	-0.42652067127142
PPARA	-0.426334444973525
PEBP1	-0.425876616357003
FLII	-0.425857975884972
TMEM231	-0.425650636149042
DDHD2	-0.425600575253966
ETS2	-0.425092045101399
NTN1	-0.425077443514006
TMEM14B	-0.424549171034553
ATG4D	-0.423898387397707
E4F1	-0.42381103810806
ARHGAP39	-0.423771696623821
TP53I3	-0.423135540223707
MACIR	-0.422482819954275
SYT8	-0.422072644262991
LDLR	-0.421740329537713
LAMTOR2	-0.421257617152723
HSPA5	-0.421214585711411
BABAM1	-0.421214078332673
ARHGEF16	-0.421179477751727
RYBP	-0.420594391941154
ZMIZ2	-0.42037717976746
SLC22A18	-0.42011966004499
TMEM190	-0.419916749965738
DCPS	-0.41989123080327
VAC14	-0.419798399205444
STRN4	-0.419761474910019
APMAP	-0.419729618031317
RPF1	-0.419602413943219
FAM81A	-0.419571126271782
DNAJB6	-0.419548723078841
ZNF622	-0.419296254036153
COG4	-0.418060401768107
PCDHAC2	-0.417982337552319
PWWP2B	-0.417206061554025
CARM1	-0.417132911086835
WWP2	-0.416929970188453
SPDEF	-0.416820143395598
GNPTG	-0.416619462384093
MCAT	-0.416533281885428
NUDT14	-0.416106130811084
MTA2	-0.416071134316295
RPS27	-0.41599047278065
WDR24	-0.415628102907046
DNAJB1	-0.415467210517605
AFAP1	-0.41512283337763
SSBP3	-0.414927828001976
ALAD	-0.414915049226173
ATRAID	-0.414445321666352
RAB8A	-0.414282642043467
NDRG2	-0.414197856342308
PRSS8	-0.414183956954561
ZNF688	-0.413989415958084
C11orf97	-0.41375805526575
SGSM2	-0.413685713918696
WNT4	-0.41310196962358
MYO1D	-0.41259729867093
ISOC2	-0.41251093325047
PXN	-0.411876516787678
EMP1	-0.411339584070405
APRT	-0.411272905958999
DMRTA2	-0.411213529719033
JAML	-0.410717110525369
ATF6B	-0.410556005648586
ZNHIT2	-0.409322702599714
CKB	-0.409171412270338
NT5C3B	-0.409038264853162
NDUFB9	-0.409002091974672
COX6C	-0.408812305714118
SF3A2	-0.408532210498279
SNX29	-0.408315023115963
LARP1B	-0.407958878899857
PDCD7	-0.407672528539153
FAM168A	-0.407444232209708
IFT172	-0.407311868589259
PAQR7	-0.407117979639879
PRXL2B	-0.40700980384215
SLC25A29	-0.406699231096931
TXN2	-0.406057515301317
KCNS3	-0.405098472220593
RASSF7	-0.404969718339016
CEP63	-0.404939940236447
DNAJB14	-0.404468940318994
TRAF3IP1	-0.404248161713894
ACKR3	-0.404097269212725
ZNF740	-0.404062818143878
EIF3K	-0.40391238551681
SCYL1	-0.403293834120983
CIC	-0.403076889840323
DNALI1	-0.402968836176474
HSBP1L1	-0.402516713743345
SOCS3	-0.402405146719992
INTS9	-0.40209236339577
ARMC10	-0.401959009604098
FAM172A	-0.401828991205505
GNL1	-0.401470223075035
ADRB1	-0.401230137400406
RASSF9	-0.401199076468465
GOLM1	-0.40110784712761
SYS1-DBNDD2	-0.401087984012945
NFKB2	-0.401026534049426
PRUNE2	-0.400987677020205
DCTN2	-0.400924211825246
LIG1	-0.400838686879906
NDUFV2P1	-0.400686742314552
PABPN1	-0.400674216136513
PPP1R37	-0.400090550836917
SIGIRR	-0.400079324280054
IFNGR1	-0.399539438351458
ISYNA1	-0.399243938617441
GALNT1	-0.399125104926589
RPSA	-0.398969535614466
PCDH17	-0.398922028445591
ENSA	-0.398707084736901
ITGB5	-0.398534846780342
DVL1	-0.397931754992242
TFAP2A	-0.397799312675565
RPS21	-0.397612926264286
ROBO1	-0.397603052289819
TMEM14A	-0.397517661112877
RNF5	-0.396242980998707
NDUFV3	-0.395877383814846
IGSF3	-0.395819406377928
ADGRL2	-0.395798644781458
MBOAT7	-0.395651756677813
ERCC1	-0.395618825210662
NEIL1	-0.395616802912382
GALNS	-0.395614888524523
PDAP1	-0.39521155845697
LXN	-0.394953453686901
DNASE2	-0.394676617015036
ECI1	-0.394622571266126
KLHDC7A	-0.394137833215762
LY6D	-0.394100295437328
RPS29	-0.394084264532348
ADCY6	-0.393515420267324
RTL6	-0.393404341506959
PHB2	-0.393254949079049
SCMH1	-0.393106794724951
FOXP4	-0.392924599968971
RPL6	-0.392756554599553
RABAC1	-0.392570885991881
ARHGAP27	-0.392548245605484
TRAPPC2L	-0.392303872581086
SSU72	-0.392179532824534
GAK	-0.39184845664469
SGSH	-0.391834993679224
ATF4	-0.391784243506226
GMPPB	-0.390895316315871
TACO1	-0.390468487659922
REPIN1	-0.390448195091158
JTB	-0.390285050359427
DCTN3	-0.390078911306593
ANKRD37	-0.390031883374346
MLST8	-0.390027640975647
KLF9	-0.38948658322122
COQ10A	-0.388763451395493
RPS27A	-0.388539830817462
RPL4	-0.388417249853375
SLC25A3	-0.388276635959073
DPP3	-0.388185051140502
MAPRE3	-0.388111018979247
GTF3C1	-0.387875201765172
PDE6B	-0.387841795894854
MTURN	-0.387665408985332
DIABLO	-0.387525194717903
APH1A	-0.387481886308075
IP6K3	-0.387411523267966
TYMP	-0.387336566109713
TP73-AS1	-0.387120375616724
APH1B	-0.386718083139214
TAF6	-0.386554491325262
PNPLA7	-0.385886939599206
TRPV4	-0.385866010144926
ACTN4	-0.385581597904105
SIRT1	-0.385080496149547
BTBD2	-0.384996122315484
P3R3URF-PIK3R3	-0.384732927729306
RPL27A	-0.384477456192041
AMOTL2	-0.384445438367066
LRP5	-0.384346267678132
TOM1	-0.383173664712699
SPTAN1	-0.383099116953064
KLF6	-0.383052869083965
CTNNA1	-0.383027537235518
SREBF2	-0.382555523683953
MIDN	-0.382454550744742
BANP	-0.382446282767872
MORN5	-0.3822683335872
GTPBP6	-0.382240557524876
INPP5K	-0.382202567308604
TIPARP	-0.381936131299588
PCIF1	-0.381610046549597
SORT1	-0.381513348822982
GRIPAP1	-0.381203738708976
NOA1	-0.380980249053553
POLR2E	-0.380938929859339
CFAP53	-0.380584852548969
H4C3	-0.380425813219914
SEM1	-0.380348943858056
MAF1	-0.37979721443956
COA5	-0.379624076604071
TAX1BP3	-0.378966982964763
CCNY	-0.378949309403449
CNTROB	-0.378515347039758
COASY	-0.378427148160318
MMACHC	-0.378401110644009
TCN1	-0.37802163769938
PLEKHA6	-0.377799861270759
LRIG1	-0.377391920333121
SEC13	-0.377304813228606
LAMA4	-0.376826460910247
DHPS	-0.376610838772574
RALY	-0.376199634809748
NME2	-0.376028978439856
IL17RC	-0.375974091907186
JDP2	-0.375890463629943
NXF1	-0.375444318604245
ZDHHC20	-0.375376433545785
MORF4L1	-0.375296945055434
LRRC75A	-0.375288079747192
RRAGA	-0.375200180783186
CUEDC1	-0.375186552805943
TNK2	-0.374898930193877
CYBC1	-0.374779750269848
UAP1	-0.374312281992206
SLC30A5	-0.373482048450286
ZACN	-0.373239750901149
FCSK	-0.373112369784846
CAPNS1	-0.372624582269672
NUTF2	-0.372619790656674
DUSP10	-0.372379258762648
PFN2	-0.372344070671889
SNU13	-0.372116316371058
EXOSC7	-0.371743853501468
CRELD2	-0.371710189885148
SND1	-0.371649910524802
TSPYL2	-0.371497602790152
MXRA7	-0.37147130631121
C19orf25	-0.371346670966947
RAB11FIP3	-0.371225124110498
ACBD5	-0.371100399231671
UCK1	-0.370926343108243
RAB11FIP4	-0.370885575632657
LTK	-0.370444731375244
RCC2	-0.370402167942955
GMEB2	-0.370303549851173
FABP5	-0.370126784626467
PHYHD1	-0.369979160206584
JAGN1	-0.369955905401906
PRKCZ	-0.369084947051982
SNAPC1	-0.368944971824954
NUCKS1	-0.368862772402431
RHPN1	-0.368253768070075
DPM1	-0.368156521014522
KLHDC8B	-0.367597374968937
EIF3A	-0.367538969533932
GRB2	-0.367458699367298
AIMP1	-0.367411153256181
PIH1D1	-0.366591506749497
DIPK2A	-0.366383247123436
ALS2CL	-0.366088013963045
CIAO2A	-0.365983852300266
SOCS6	-0.365916714136086
HID1	-0.365754554109194
ZNF408	-0.365040448881468
SAMD10	-0.364996376474576
FAM210B	-0.364919780353177
FGD3	-0.364824044805185
DMAC2	-0.364755226680698
AK2	-0.364316032078686
ECE1	-0.36426011353669
ITPA	-0.363875822777787
ODF3B	-0.363415430731627
NEIL2	-0.363296501876888
KIAA2013	-0.363193903076168
PLEKHG7	-0.36305697353598
SCAMP2	-0.362672713596777
MRPL58	-0.362228925172089
TSPAN1	-0.362190658787608
KCTD18	-0.361695833870412
EME2	-0.361419361586799
UFL1	-0.361252948999079
EBNA1BP2	-0.361123106544065
PCGF2	-0.360635131885284
CCNL1	-0.359771528534727
MRPL10	-0.359661578941583
ANKRD36BP1	-0.359610670528734
GABPA	-0.359480340064393
HYOU1	-0.359141491098563
EYA2	-0.358468530138182
TCEA2	-0.358287491249347
GUCD1	-0.357735613521298
PMS2	-0.357717515441008
TEAD3	-0.35753513108573
MYO1E	-0.357311391064461
HDAC10	-0.356928211679397
THBS1	-0.35687163423546
SIL1	-0.356862398174191
NBEAL2	-0.35671332949869
ARID3B	-0.356696668727285
GPN1	-0.356507311512582
PDLIM4	-0.356199847271399
DNHD1	-0.356197639320732
HOPX	-0.356185649268571
ANKRD13D	-0.355777033342979
RAB5C	-0.355704487921308
APEH	-0.355535448863966
ID2	-0.355533330674673
PDK2	-0.354747849154142
NDST1	-0.354724341173309
DNAI2	-0.354705441661494
UNC5B	-0.353739763323443
SERTAD4	-0.353684016701213
VPS28	-0.353564081897135
AKIRIN1	-0.353325599607281
NDUFA2	-0.353238181566365
HDAC4	-0.353053178196085
CIAO2B	-0.352894212049367
GSDMD	-0.351830305833463
RPS11	-0.35140993395624
PAIP1	-0.351166063511611
CDK5RAP2	-0.351146481781367
TNRC18	-0.351006592308535
SIDT2	-0.350885129567067
ISCA2	-0.350835548144198
SYNGR2	-0.350651441799465
COX6A1	-0.350646436450025
SKAP1	-0.350429548868288
C1orf21	-0.350336740031846
NPM1	-0.349704757379985
CCDC88C	-0.349135264715223
ZNF296	-0.348931768600033
PPP1R9B	-0.348908942704288
B3GNT7	-0.3480536233942
YOD1	-0.347228272632745
USH1C	-0.347021706789154
USP38	-0.346754317901807
CMTM6	-0.346508947997516
TMEM213	-0.345829235530815
LYRM9	-0.345791719876018
PPP2R3B	-0.345355347094964
THAP7	-0.344756394977984
RAB36	-0.34468501109392
TOMM5	-0.344619505872064
SCCPDH	-0.344312643358354
PEX5	-0.344028244715481
CHPT1	-0.343860686560139
MCM2	-0.343812611648198
CST3	-0.343702614544927
SCRIB	-0.343590677404835
EHF	-0.343227135076474
DUSP1	-0.343023866737819
SAE1	-0.34288232520273
ZBTB9	-0.342561961289225
ERICH1	-0.342554241575746
RRAS2	-0.342402070303411
KDELR1	-0.342346273046081
PDCL	-0.342274275181551
PAIP2B	-0.342138335150933
USP12	-0.342118566614495
MOB2	-0.341910064118183
TASOR2	-0.341562551934656
SCAND1	-0.341488587498497
NEURL3	-0.341322243361322
DSP	-0.341201613221541
CGN	-0.340999449401991
CCDC17	-0.340807014721853
VPS37B	-0.340725007107183
RPS23	-0.340567340707941
HK1	-0.34055952725771
POLR3H	-0.340115135333561
ALYREF	-0.339632876511476
PPP1R13B	-0.339430317059577
P3H1	-0.339355013013072
CACTIN	-0.339250588674448
ATXN2L	-0.339207492933547
REXO4	-0.339136244911898
UBC	-0.33901711587103
PNMA1	-0.338881432242953
FUNDC2	-0.338368528215528
TKFC	-0.337842957561705
RAPGEF1	-0.337681106855655
CTXN1	-0.337516863052612
CCDC92	-0.337424206222448
BBS2	-0.33742388551043
VAV2	-0.336930002178802
TMC4	-0.33665073336546
CEP83	-0.336519546027365
F3	-0.336434651643716
AMPD2	-0.336343192199597
TGFBR2	-0.336244988907728
KDM5C	-0.336101351342773
ZNF592	-0.336035320545764
MRFAP1	-0.335842054539938
BRD3OS	-0.335295530909836
PLEKHF1	-0.335287046079219
TNFRSF1A	-0.335195604722445
RWDD1	-0.334887442504487
PCDH19	-0.334424943137082
SPRY1	-0.334223009834586
SERPINB3	-0.334152137670983
MRPL37	-0.334060306346061
LASP1	-0.333847651119424
PRNP	-0.33371467632177
NOP14	-0.333650105485671
ZNF142	-0.333509536960143
CTDSPL	-0.333425804518756
ABCG1	-0.332979011199096
